1.2457323e0 1.7793976e-1 1.8882259e2 1.8882259e2
1.2965791e0 1.7793976e-1 2.2604208e2 2.2604208e2
1.347426e0 1.7793976e-1 2.6829926e2 2.6829926e2
1.3982729e0 1.7793976e-1 3.1601189e2 3.1601189e2
1.4491199e0 1.7793976e-1 3.6961302e2 3.6961302e2
1.4999667e0 1.7793976e-1 4.295514e2 4.295514e2

-1.5e0 2.1183675e-1 4.2166122e2 4.2166122e2
-1.4491531e0 2.1183675e-1 3.6253123e2 3.6253123e2
-1.3983063e0 2.1183675e-1 3.0970435e2 3.0970435e2
-1.3474594e0 2.1183675e-1 2.6273132e2 2.6273132e2
-1.2966125e0 2.1183675e-1 2.2117867e2 2.2117867e2
-1.2457655e0 2.1183675e-1 1.8462903e2 1.8462903e2
-1.1949187e0 2.1183675e-1 1.5268188e2 1.5268188e2
-1.1440718e0 2.1183675e-1 1.2495195e2 1.2495195e2
-1.093225e0 2.1183675e-1 1.0107045e2 1.0107045e2
-1.0423781e0 2.1183675e-1 8.0684065e1 8.0684065e1
-9.91531e-1 2.1183675e-1 6.3456126e1 6.3456126e1
-9.406842e-1 2.1183675e-1 4.9065894e1 4.9065894e1
-8.898373e-1 2.1183675e-1 3.7208449e1 3.7208449e1
-8.389905e-1 2.1183675e-1 2.7595006e1 2.7595006e1
-7.881436e-1 2.1183675e-1 1.995286e1 1.995286e1
-7.372966e-1 2.1183675e-1 1.4025311e1 1.4025311e1
-6.864497e-1 2.1183675e-1 9.5717331e0 9.5717331e0
-6.356029e-1 2.1183675e-1 6.3675293e0 6.3675293e0
-5.84756e-1 2.1183675e-1 4.2041275e0 4.2041275e0
-5.339091e-1 2.1183675e-1 2.88903e0 2.88903e0
-4.830621e-1 2.1183675e-1 2.2457527e0 2.2457527e0
-4.322153e-1 2.1183675e-1 2.1138759e0 2.1138759e0
-3.813684e-1 2.1183675e-1 2.3490079e0 2.3490079e0
-3.305214e-1 2.1183675e-1 2.8228073e0 2.8228073e0
-2.796745e-1 2.1183675e-1 3.422966e0 3.422966e0
-2.288277e-1 2.1183675e-1 4.0532349e0 4.0532349e0
-1.779808e-1 2.1183675e-1 4.6333862e0 4.6333862e0
-1.27134e-1 2.1183675e-1 5.0992523e0 5.0992523e0
-7.6287e-2 2.1183675e-1 5.4026932e0 5.4026932e0
-2.544e-2 2.1183675e-1 5.5116287e0 5.5116287e0
2.54068e-2 2.1183675e-1 5.4100064e0 5.4100064e0
7.62537e-2 2.1183675e-1 5.0978218e0 5.0978218e0
1.271005e-1 2.1183675e-1 4.5911072e0 4.5911072e0
1.779475e-1 2.1183675e-1 3.9219421e0 3.9219421e0
2.287944e-1 2.1183675e-1 3.1384608e0 3.1384608e0
2.796413e-1 2.1183675e-1 2.3048161e0 2.3048161e0
3.304881e-1 2.1183675e-1 1.5012157e0 1.5012157e0
3.81335e-1 2.1183675e-1 8.239125e-1 8.239125e-1
4.32182e-1 2.1183675e-1 3.8519478e-1 3.8519478e-1
4.830289e-1 2.1183675e-1 3.1339915e-1 3.1339915e-1
5.338757e-1 2.1183675e-1 7.5289993e-1 7.5289993e-1
5.847226e-1 2.1183675e-1 1.8641133e0 1.8641133e0
6.355695e-1 2.1183675e-1 3.8235048e0 3.8235048e0
6.864165e-1 2.1183675e-1 6.8235863e0 6.8235863e0
7.372633e-1 2.1183675e-1 1.107289e1 1.107289e1
7.881102e-1 2.1183675e-1 1.6795995e1 1.6795995e1
8.38957e-1 2.1183675e-1 2.423353e1 2.423353e1
8.89804e-1 2.1183675e-1 3.3642209e1 3.3642209e1
9.40651e-1 2.1183675e-1 4.5294736e1 4.5294736e1
9.914978e-1 2.1183675e-1 5.9479839e1 5.9479839e1
1.0423447e0 2.1183675e-1 7.6502281e1 7.6502281e1
1.0931915e0 2.1183675e-1 9.6683138e1 9.6683138e1
1.1440384e0 2.1183675e-1 1.2035902e2 1.2035902e2
1.1948854e0 2.1183675e-1 1.4788283e2 1.4788283e2
1.2457323e0 2.1183675e-1 1.7962352e2 1.7962352e2
1.2965791e0 2.1183675e-1 2.1596655e2 2.1596655e2
1.347426e0 2.1183675e-1 2.5731247e2 2.5731247e2
1.3982729e0 2.1183675e-1 3.0407875e2 3.0407875e2
1.4491199e0 2.1183675e-1 3.5669829e2 3.5669829e2
1.4999667e0 2.1183675e-1 4.1561998e2 4.1561998e2

-1.5e0 2.4573373e-1 4.0795837e2 4.0795837e2
-1.4491531e0 2.4573373e-1 3.4984508e2 3.4984508e2
-1.3983063e0 2.4573373e-1 2.9799979e2 2.9799979e2
-1.3474594e0 2.4573373e-1 2.5197311e2 2.5197311e2
-1.2966125e0 2.4573373e-1 2.1133202e2 2.1133202e2
-1.2457655e0 2.4573373e-1 1.7565884e2 1.7565884e2
-1.1949187e0 2.4573373e-1 1.4455292e2 1.4455292e2
-1.1440718e0 2.4573373e-1 1.1762941e2 1.1762941e2
-1.093225e0 2.4573373e-1 9.4519135e1 9.4519135e1
-1.0423781e0 2.4573373e-1 7.4868925e1 7.4868925e1
-9.91531e-1 2.4573373e-1 5.8342082e1 5.8342082e1
-9.406842e-1 2.4573373e-1 4.4617911e1 4.4617911e1
-8.898373e-1 2.4573373e-1 3.3391463e1 3.3391463e1
-8.389905e-1 2.4573373e-1 2.4373967e1 2.4373967e1
-7.881436e-1 2.4573373e-1 1.7292719e1 1.7292719e1
-7.372966e-1 2.4573373e-1 1.18910019e1 1.18910019e1
-6.864497e-1 2.4573373e-1 7.928212e0 7.928212e0
-6.356029e-1 2.4573373e-1 5.1797348e0 5.1797348e0
-5.84756e-1 2.4573373e-1 3.437009e0 3.437009e0
-5.339091e-1 2.4573373e-1 2.5075275e0 2.5075275e0
-4.830621e-1 2.4573373e-1 2.2148132e0 2.2148132e0
-4.322153e-1 2.4573373e-1 2.3984427e0 2.3984427e0
-3.813684e-1 2.4573373e-1 2.9140259e0 2.9140259e0
-3.305214e-1 2.4573373e-1 3.633226e0 3.633226e0
-2.796745e-1 2.4573373e-1 4.443721e0 4.443721e0
-2.288277e-1 2.4573373e-1 5.2492752e0 5.2492752e0
-1.779808e-1 2.4573373e-1 5.9696579e0 5.9696579e0
-1.27134e-1 2.4573373e-1 6.5407074e0 6.5407074e0
-7.6287e-2 2.4573373e-1 6.91427e0 6.91427e0
-2.544e-2 2.4573373e-1 7.0582657e0 7.0582657e0
2.54068e-2 2.4573373e-1 6.956654e0 6.956654e0
7.62537e-2 2.4573373e-1 6.6094261e0 6.6094261e0
1.271005e-1 2.4573373e-1 6.0326126e0 6.0326126e0
1.779475e-1 2.4573373e-1 5.2583008e0 5.2583008e0
2.287944e-1 2.4573373e-1 4.334605e0 4.334605e0
2.796413e-1 2.4573373e-1 3.3256963e0 3.3256963e0
3.304881e-1 2.4573373e-1 2.3117824e0 2.3117824e0
3.81335e-1 2.4573373e-1 1.3891048e0 1.3891048e0
4.32182e-1 2.4573373e-1 6.6995605e-1 6.6995605e-1
4.830289e-1 2.4573373e-1 2.8267685e-1 2.8267685e-1
5.338757e-1 2.4573373e-1 3.716394e-1 3.716394e-1
5.847226e-1 2.4573373e-1 1.09725967e0 1.09725967e0
6.355695e-1 2.4573373e-1 2.6359987e0 2.6359987e0
6.864165e-1 2.4573373e-1 5.1803749e0 5.1803749e0
7.372633e-1 2.4573373e-1 8.9389128e0 8.9389128e0
7.881102e-1 2.4573373e-1 1.4136205e1 1.4136205e1
8.38957e-1 2.4573373e-1 2.1012872e1 2.1012872e1
8.89804e-1 2.4573373e-1 2.9825635e1 2.9825635e1
9.40651e-1 2.4573373e-1 4.084718e1 4.084718e1
9.914978e-1 2.4573373e-1 5.4366237e1 5.4366237e1
1.0423447e0 2.4573373e-1 7.0687614e1 7.0687614e1
1.0931915e0 2.4573373e-1 9.0132326e1 9.0132326e1
1.1440384e0 2.4573373e-1 1.1303694e2 1.1303694e2
1.1948854e0 2.4573373e-1 1.3975447e2 1.3975447e2
1.2457323e0 2.4573373e-1 1.706538e2 1.706538e2
1.2965791e0 2.4573373e-1 2.0612051e2 2.0612051e2
1.347426e0 2.4573373e-1 2.4655502e2 2.4655502e2
1.3982729e0 2.4573373e-1 2.9237465e2 2.9237465e2
1.4491199e0 2.4573373e-1 3.440129e2 3.440129e2
1.4999667e0 2.4573373e-1 4.019179e2 4.019179e2

-1.5e0 2.7963072e-1 3.9448532e2 3.9448532e2
-1.4491531e0 2.7963072e-1 3.3738872e2 3.3738872e2
-1.3983063e0 2.7963072e-1 2.8652502e2 2.8652502e2
-1.3474594e0 2.7963072e-1 2.4144485e2 2.4144485e2
-1.2966125e0 2.7963072e-1 2.0171516e2 2.0171516e2
-1.2457655e0 2.7963072e-1 1.669183e2 1.669183e2
-1.1949187e0 2.7963072e-1 1.366539e2 1.366539e2
-1.1440718e0 2.7963072e-1 1.1053651e2 1.1053651e2
-1.093225e0 2.7963072e-1 8.8197632e1 8.8197632e1
-1.0423781e0 2.7963072e-1 6.9283598e1 6.9283598e1
-9.91531e-1 2.7963072e-1 5.3457866e1 5.3457866e1
-9.406842e-1 2.7963072e-1 4.039974e1 4.039974e1
-8.898373e-1 2.7963072e-1 2.980429e1 2.980429e1
-8.389905e-1 2.7963072e-1 2.1382756e1 2.1382756e1
-7.881436e-1 2.7963072e-1 1.486239e1 1.486239e1
-7.372966e-1 2.7963072e-1 9.9865082e0 9.9865082e0
-6.864497e-1 2.7963072e-1 6.5145004e0 6.5145004e0
-6.356029e-1 2.7963072e-1 4.2217484e0 4.2217484e0
-5.84756e-1 2.7963072e-1 2.8996922e0 2.8996922e0
-5.339091e-1 2.7963072e-1 2.355826e0 2.355826e0
-4.830621e-1 2.7963072e-1 2.413675e0 2.413675e0
-4.322153e-1 2.7963072e-1 2.9128108e0 2.9128108e0
-3.813684e-1 2.7963072e-1 3.708844e0 3.708844e0
-3.305214e-1 2.7963072e-1 4.6734406e0 4.6734406e0
-2.796745e-1 2.7963072e-1 5.6942825e0 5.6942825e0
-2.288277e-1 2.7963072e-1 6.6751236e0 6.6751236e0
-1.779808e-1 2.7963072e-1 7.53573e0 7.53573e0
-1.27134e-1 2.7963072e-1 8.2119568e0 8.2119568e0
-7.6287e-2 2.7963072e-1 8.6556412e0 8.6556412e0
-2.544e-2 2.7963072e-1 8.8347122e0 8.8347122e0
2.54068e-2 2.7963072e-1 8.7331113e0 8.7331113e0
7.62537e-2 2.7963072e-1 8.3508308e0 8.3508308e0
1.271005e-1 2.7963072e-1 7.70392e0 7.70392e0
1.779475e-1 2.7963072e-1 6.8244537e0 6.8244537e0
2.287944e-1 2.7963072e-1 5.7605495e0 5.7605495e0
2.796413e-1 2.7963072e-1 4.5763783e0 4.5763783e0
3.304881e-1 2.7963072e-1 3.3521465e0 3.3521465e0
3.81335e-1 2.7963072e-1 2.1840953e0 2.1840953e0
4.32182e-1 2.7963072e-1 1.18451859e0 1.18451859e0
4.830289e-1 2.7963072e-1 4.8175568e-1 4.8175568e-1
5.338757e-1 2.7963072e-1 2.2018005e-1 2.2018005e-1
5.847226e-1 2.7963072e-1 5.6020752e-1 5.6020752e-1
6.355695e-1 2.7963072e-1 1.6783006e0 1.6783006e0
6.864165e-1 2.7963072e-1 3.7669716e0 3.7669716e0
7.372633e-1 2.7963072e-1 7.0347533e0 7.0347533e0
7.881102e-1 2.7963072e-1 1.1706227e1 1.1706227e1
8.38957e-1 2.7963072e-1 1.8022043e1 1.8022043e1
8.89804e-1 2.7963072e-1 2.6238873e1 2.6238873e1
9.40651e-1 2.7963072e-1 3.6629437e1 3.6629437e1
9.914978e-1 2.7963072e-1 4.9482463e1 4.9482463e1
1.0423447e0 2.7963072e-1 6.5102745e1 6.5102745e1
1.0931915e0 2.7963072e-1 8.3811311e1 8.3811311e1
1.1440384e0 2.7963072e-1 1.059445e2 1.059445e2
1.1948854e0 2.7963072e-1 1.3185591e2 1.3185591e2
1.2457323e0 2.7963072e-1 1.6191386e2 1.6191386e2
1.2965791e0 2.7963072e-1 1.9650427e2 1.9650427e2
1.347426e0 2.7963072e-1 2.3602737e2 2.3602737e2
1.3982729e0 2.7963072e-1 2.809005e2 2.809005e2
1.4491199e0 2.7963072e-1 3.3155714e2 3.3155714e2
1.4999667e0 2.7963072e-1 3.884456e2 3.884456e2

-1.5e0 3.1352771e-1 3.8124222e2 3.8124222e2
-1.4491531e0 3.1352771e-1 3.2516277e2 3.2516277e2
-1.3983063e0 3.1352771e-1 2.7528006e2 2.7528006e2
-1.3474594e0 3.1352771e-1 2.3114685e2 2.3114685e2
-1.2966125e0 3.1352771e-1 1.9232811e2 1.9232811e2
-1.2457655e0 3.1352771e-1 1.5840817e2 1.5840817e2
-1.1949187e0 3.1352771e-1 1.2898453e2 1.2898453e2
-1.1440718e0 3.1352771e-1 1.03673735e2 1.03673735e2
-1.093225e0 3.1352771e-1 8.2105896e1 8.2105896e1
-1.0423781e0 3.1352771e-1 6.3928038e1 6.3928038e1
-9.91531e-1 3.1352771e-1 4.8803447e1 4.8803447e1
-9.406842e-1 3.1352771e-1 3.6411383e1 3.6411383e1
-8.898373e-1 3.1352771e-1 2.6446928e1 2.6446928e1
-8.389905e-1 3.1352771e-1 1.8621327e1 1.8621327e1
-7.881436e-1 3.1352771e-1 1.26618591e1 1.26618591e1
-7.372966e-1 3.1352771e-1 8.3118164e0 8.3118164e0
-6.864497e-1 3.1352771e-1 5.3305878e0 5.3305878e0
-6.356029e-1 3.1352771e-1 3.4935606e0 3.4935606e0
-5.84756e-1 3.1352771e-1 2.5921764e0 2.5921764e0
-5.339091e-1 3.1352771e-1 2.4339258e0 2.4339258e0
-4.830621e-1 3.1352771e-1 2.8423376e0 2.8423376e0
-4.322153e-1 3.1352771e-1 3.6569794e0 3.6569794e0
-3.813684e-1 3.1352771e-1 4.7334625e0 4.7334625e0
-3.305214e-1 3.1352771e-1 5.9434555e0 5.9434555e0
-2.796745e-1 3.1352771e-1 7.1746384e0 7.1746384e0
-2.288277e-1 3.1352771e-1 8.3307663e0 8.3307663e0
-1.779808e-1 3.1352771e-1 9.3316132e0 9.3316132e0
-1.27134e-1 3.1352771e-1 1.01130066e1 1.01130066e1
-7.6287e-2 3.1352771e-1 1.06268127e1 1.06268127e1
-2.544e-2 3.1352771e-1 1.084095e1 1.084095e1
2.54068e-2 3.1352771e-1 1.07393613e1 1.07393613e1
7.62537e-2 3.1352771e-1 1.03220467e1 1.03220467e1
1.271005e-1 3.1352771e-1 9.6050354e0 9.6050354e0
1.779475e-1 3.1352771e-1 8.6204086e0 8.6204086e0
2.287944e-1 3.1352771e-1 7.4163036e0 7.4163036e0
2.796413e-1 3.1352771e-1 6.0568684e0 6.0568684e0
3.304881e-1 3.1352771e-1 4.622311e0 4.622311e0
3.81335e-1 3.1352771e-1 3.2088863e0 3.2088863e0
4.32182e-1 3.1352771e-1 1.9288809e0 1.9288809e0
4.830289e-1 3.1352771e-1 9.1063568e-1 9.1063568e-1
5.338757e-1 3.1352771e-1 2.9852191e-1 2.9852191e-1
5.847226e-1 3.1352771e-1 2.5295671e-1 2.5295671e-1
6.355695e-1 3.1352771e-1 9.5040176e-1 9.5040176e-1
6.864165e-1 3.1352771e-1 2.5833687e0 2.5833687e0
7.372633e-1 3.1352771e-1 5.3603926e0 5.3603926e0
7.881102e-1 3.1352771e-1 9.506059e0 9.506059e0
8.38957e-1 3.1352771e-1 1.5260995e1 1.5260995e1
8.89804e-1 3.1352771e-1 2.2881909e1 2.2881909e1
9.40651e-1 3.1352771e-1 3.2641492e1 3.2641492e1
9.914978e-1 3.1352771e-1 4.4828487e1 4.4828487e1
1.0423447e0 3.1352771e-1 5.9747673e1 5.9747673e1
1.0931915e0 3.1352771e-1 7.7720079e1 7.7720079e1
1.1440384e0 3.1352771e-1 9.9082254e1 9.9082254e1
1.1948854e0 3.1352771e-1 1.2418745e2 1.2418745e2
1.2457323e0 3.1352771e-1 1.5340419e2 1.5340419e2
1.2965791e0 3.1352771e-1 1.8711829e2 1.8711829e2
1.347426e0 3.1352771e-1 2.2572998e2 2.2572998e2
1.3982729e0 3.1352771e-1 2.6965675e2 2.6965675e2
1.4491199e0 3.1352771e-1 3.1933119e2 3.1933119e2
1.4999667e0 3.1352771e-1 3.7520311e2 3.7520311e2

-1.5e0 3.474247e-1 3.6822937e2 3.6822937e2
-1.4491531e0 3.474247e-1 3.13166e2 3.13166e2
-1.3983063e0 3.474247e-1 2.6426535e2 2.6426535e2
-1.3474594e0 3.474247e-1 2.2107819e2 2.2107819e2
-1.2966125e0 3.474247e-1 1.8317131e2 1.8317131e2
-1.2457655e0 3.474247e-1 1.5012723e2 1.5012723e2
-1.1949187e0 3.474247e-1 1.2154541e2 1.2154541e2
-1.1440718e0 3.474247e-1 9.7040617e1 9.7040617e1
-1.093225e0 3.474247e-1 7.6244003e1 7.6244003e1
-1.0423781e0 3.474247e-1 5.8802306e1 5.8802306e1
-9.91531e-1 3.474247e-1 4.4378795e1 4.4378795e1
-9.406842e-1 3.474247e-1 3.2652792e1 3.2652792e1
-8.898373e-1 3.474247e-1 2.3319365e1 2.3319365e1
-8.389905e-1 3.474247e-1 1.6089711e1 1.6089711e1
-7.881436e-1 3.474247e-1 1.06911224e1 1.06911224e1
-7.372966e-1 3.474247e-1 6.866919e0 6.866919e0
-6.864497e-1 3.474247e-1 4.376477e0 4.376477e0
-6.356029e-1 3.474247e-1 2.995174e0 2.995174e0
-5.84756e-1 3.474247e-1 2.5144618e0 2.5144618e0
-5.339091e-1 3.474247e-1 2.7418268e0 2.7418268e0
-4.830621e-1 3.474247e-1 3.5008026e0 3.5008026e0
-4.322153e-1 3.474247e-1 4.6309479e0 4.6309479e0
-3.813684e-1 3.474247e-1 5.987883e0 5.987883e0
-3.305214e-1 3.474247e-1 7.4432724e0 7.4432724e0
-2.796745e-1 3.474247e-1 8.8847961e0 8.8847961e0
-2.288277e-1 3.474247e-1 1.0216211e1 1.0216211e1
-1.779808e-1 3.474247e-1 1.13572876e1 1.13572876e1
-1.27134e-1 3.474247e-1 1.2243852e1 1.2243852e1
-7.6287e-2 3.474247e-1 1.2827795e1 1.2827795e1
-2.544e-2 3.474247e-1 1.3076993e1 1.3076993e1
2.54068e-2 3.474247e-1 1.2975404e1 1.2975404e1
7.62537e-2 3.474247e-1 1.252306e1 1.252306e1
1.271005e-1 3.474247e-1 1.1735938e1 1.1735938e1
1.779475e-1 3.474247e-1 1.06461716e1 1.06461716e1
2.287944e-1 3.474247e-1 9.3018504e0 9.3018504e0
2.796413e-1 3.474247e-1 7.7671513e0 7.7671513e0
3.304881e-1 3.474247e-1 6.122282e0 6.122282e0
3.81335e-1 3.474247e-1 4.4634837e0 4.4634837e0
4.32182e-1 3.474247e-1 2.9030493e0 2.9030493e0
4.830289e-1 3.474247e-1 1.5693146e0 1.5693146e0
5.338757e-1 3.474247e-1 6.0666489e-1 6.0666489e-1
5.847226e-1 3.474247e-1 1.7550699e-1 1.7550699e-1
6.355695e-1 3.474247e-1 4.5230377e-1 4.5230377e-1
6.864165e-1 3.474247e-1 1.6295631e0 1.6295631e0
7.372633e-1 3.474247e-1 3.9158263e0 3.9158263e0
7.881102e-1 3.474247e-1 7.535687e0 7.535687e0
8.38957e-1 3.474247e-1 1.272976e1 1.272976e1
8.89804e-1 3.474247e-1 1.9754727e1 1.9754727e1
9.40651e-1 3.474247e-1 2.8883344e1 2.8883344e1
9.914978e-1 3.474247e-1 4.0404292e1 4.0404292e1
1.0423447e0 3.474247e-1 5.4622414e1 5.4622414e1
1.0931915e0 3.474247e-1 7.1858675e1 7.1858675e1
1.1440384e0 3.474247e-1 9.2449655e1 9.2449655e1
1.1948854e0 3.474247e-1 1.1674864e2 1.1674864e2
1.2457323e0 3.474247e-1 1.4512401e2 1.4512401e2
1.2965791e0 3.474247e-1 1.7796164e2 1.7796164e2
1.347426e0 3.474247e-1 2.1566177e2 2.1566177e2
1.3982729e0 3.474247e-1 2.586422e2 2.586422e2
1.4491199e0 3.474247e-1 3.0733565e2 3.0733565e2
1.4999667e0 3.474247e-1 3.6219102e2 3.6219102e2

-1.5e0 3.8132169e-1 3.5544586e2 3.5544586e2
-1.4491531e0 3.8132169e-1 3.0139903e2 3.0139903e2
-1.3983063e0 3.8132169e-1 2.5347998e2 2.5347998e2
-1.3474594e0 3.8132169e-1 2.1123932e2 2.1123932e2
-1.2966125e0 3.8132169e-1 1.7424385e2 1.7424385e2
-1.2457655e0 3.8132169e-1 1.4207623e2 1.4207623e2
-1.1949187e0 3.8132169e-1 1.1433563e2 1.1433563e2
-1.1440718e0 3.8132169e-1 9.0637297e1 9.0637297e1
-1.093225e0 3.8132169e-1 7.0611893e1 7.0611893e1
-1.0423781e0 3.8132169e-1 5.390637e1 5.390637e1
-9.91531e-1 3.8132169e-1 4.0183986e1 4.0183986e1
-9.406842e-1 3.8132169e-1 2.912403e1 2.912403e1
-8.898373e-1 3.8132169e-1 2.0421584e1 2.0421584e1
-8.389905e-1 3.8132169e-1 1.3787892e1 1.3787892e1
-7.881436e-1 3.8132169e-1 8.9501953e0 8.9501953e0
-7.372966e-1 3.8132169e-1 5.651828e0 5.651828e0
-6.864497e-1 3.8132169e-1 3.6521635e0 3.6521635e0
-6.356029e-1 3.8132169e-1 2.7265884e0 2.7265884e0
-5.84756e-1 3.8132169e-1 2.6665486e0 2.6665486e0
-5.339091e-1 3.8132169e-1 3.2795288e0 3.2795288e0
-4.830621e-1 3.8132169e-1 4.3890671e0 4.3890671e0
-4.322153e-1 3.8132169e-1 5.8347229e0 5.8347229e0
-3.813684e-1 3.8132169e-1 7.47211e0 7.47211e0
-3.305214e-1 3.8132169e-1 9.1728973e0 9.1728973e0
-2.796745e-1 3.8132169e-1 1.08247543e1 1.08247543e1
-2.288277e-1 3.8132169e-1 1.233146e1 1.233146e1
-1.779808e-1 3.8132169e-1 1.3612766e1 1.3612766e1
-1.27134e-1 3.8132169e-1 1.4604524e1 1.4604524e1
-7.6287e-2 3.8132169e-1 1.5258566e1 1.5258566e1
-2.544e-2 3.8132169e-1 1.5542828e1 1.5542828e1
2.54068e-2 3.8132169e-1 1.544127e1 1.544127e1
7.62537e-2 3.8132169e-1 1.4953862e1 1.4953862e1
1.271005e-1 3.8132169e-1 1.4096655e1 1.4096655e1
1.779475e-1 3.8132169e-1 1.2901723e1 1.2901723e1
2.287944e-1 3.8132169e-1 1.141719e1 1.141719e1
2.796413e-1 3.8132169e-1 9.7072362e0 9.7072362e0
3.304881e-1 3.8132169e-1 7.8520488e0 7.8520488e0
3.81335e-1 3.8132169e-1 5.947877e0 5.947877e0
4.32182e-1 3.8132169e-1 4.1070135e0 4.1070135e0
4.830289e-1 3.8132169e-1 2.4578003e0 2.4578003e0
5.338757e-1 3.8132169e-1 1.14460907e0 1.14460907e0
5.847226e-1 3.8132169e-1 3.2785843e-1 3.2785843e-1
6.355695e-1 3.8132169e-1 1.8400694e-1 1.8400694e-1
6.864165e-1 3.8132169e-1 9.0556348e-1 9.0556348e-1
7.372633e-1 3.8132169e-1 2.701068e0 2.701068e0
7.881102e-1 3.8132169e-1 5.7951093e0 5.7951093e0
8.38957e-1 3.8132169e-1 1.0428308e1 1.0428308e1
8.89804e-1 3.8132169e-1 1.6857373e1 1.6857373e1
9.40651e-1 3.8132169e-1 2.5354993e1 2.5354993e1
9.914978e-1 3.8132169e-1 3.6209926e1 3.6209926e1
1.0423447e0 3.8132169e-1 4.9726952e1 4.9726952e1
1.0931915e0 3.8132169e-1 6.6227068e1 6.6227068e1
1.1440384e0 3.8132169e-1 8.6046854e1 8.6046854e1
1.1948854e0 3.8132169e-1 1.0953947e2 1.0953947e2
1.2457323e0 3.8132169e-1 1.3707347e2 1.3707347e2
1.2965791e0 3.8132169e-1 1.6903479e2 1.6903479e2
1.347426e0 3.8132169e-1 2.0582352e2 2.0582352e2
1.3982729e0 3.8132169e-1 2.4785744e2 2.4785744e2
1.4491199e0 3.8132169e-1 2.9556929e2 2.9556929e2
1.4999667e0 3.8132169e-1 3.4940813e2 3.4940813e2

-1.5e0 4.1521867e-1 3.42892e2 3.42892e2
-1.4491531e0 4.1521867e-1 2.8986186e2 2.8986186e2
-1.3983063e0 4.1521867e-1 2.4292441e2 2.4292441e2
-1.3474594e0 4.1521867e-1 2.0163025e2 2.0163025e2
-1.2966125e0 4.1521867e-1 1.6554619e2 1.6554619e2
-1.2457655e0 4.1521867e-1 1.3425504e2 1.3425504e2
-1.1949187e0 4.1521867e-1 1.073558e2 1.073558e2
-1.1440718e0 4.1521867e-1 8.4463759e1 8.4463759e1
-1.093225e0 4.1521867e-1 6.5209564e1 6.5209564e1
-1.0423781e0 4.1521867e-1 4.9240218e1 4.9240218e1
-9.91531e-1 4.1521867e-1 3.6218959e1 3.6218959e1
-9.406842e-1 4.1521867e-1 2.5825064e1 2.5825064e1
-8.898373e-1 4.1521867e-1 1.775363e1 1.775363e1
-8.389905e-1 4.1521867e-1 1.17158676e1 1.17158676e1
-7.881436e-1 4.1521867e-1 7.4390671e0 7.4390671e0
-7.372966e-1 4.1521867e-1 4.666539e0 4.666539e0
-6.864497e-1 4.1521867e-1 3.1576537e0 3.1576537e0
-6.356029e-1 4.1521867e-1 2.6878041e0 2.6878041e0
-5.84756e-1 4.1521867e-1 3.0484363e0 3.0484363e0
-5.339091e-1 4.1521867e-1 4.0470322e0 4.0470322e0
-4.830621e-1 4.1521867e-1 5.507132e0 5.507132e0
-4.322153e-1 4.1521867e-1 7.2682938e0 7.2682938e0
-3.813684e-1 4.1521867e-1 9.1861298e0 9.1861298e0
-3.305214e-1 4.1521867e-1 1.1132315e1 1.1132315e1
-2.796745e-1 4.1521867e-1 1.2994528e1 1.2994528e1
-2.288277e-1 4.1521867e-1 1.4676508e1 1.4676508e1
-1.779808e-1 4.1521867e-1 1.6098056e1 1.6098056e1
-1.27134e-1 4.1521867e-1 1.7194978e1 1.7194978e1
-7.6287e-2 4.1521867e-1 1.791915e1 1.791915e1
-2.544e-2 4.1521867e-1 1.8238477e1 1.8238477e1
2.54068e-2 4.1521867e-1 1.8136919e1 1.8136919e1
7.62537e-2 4.1521867e-1 1.7614476e1 1.7614476e1
1.271005e-1 4.1521867e-1 1.668717e1 1.668717e1
1.779475e-1 4.1521867e-1 1.538709e1 1.538709e1
2.287944e-1 4.1521867e-1 1.376236e1 1.376236e1
2.796413e-1 4.1521867e-1 1.1877132e1 1.1877132e1
3.304881e-1 4.1521867e-1 9.811616e0 9.811616e0
3.81335e-1 4.1521867e-1 7.6620708e0 7.6620708e0
4.32182e-1 4.1521867e-1 5.5407797e0 5.5407797e0
4.830289e-1 4.1521867e-1 3.5760818e0 3.5760818e0
5.338757e-1 4.1521867e-1 1.9123541e0 1.9123541e0
5.847226e-1 4.1521867e-1 7.1001099e-1 7.1001099e-1
6.355695e-1 4.1521867e-1 1.4551125e-1 1.4551125e-1
6.864165e-1 4.1521867e-1 4.1136288e-1 4.1136288e-1
7.372633e-1 4.1521867e-1 1.7161101e0 1.7161101e0
7.881102e-1 4.1521867e-1 4.2843396e0 4.2843396e0
8.38957e-1 4.1521867e-1 8.3566751e0 8.3566751e0
8.89804e-1 4.1521867e-1 1.4189816e1 1.4189816e1
9.40651e-1 4.1521867e-1 2.2056454e1 2.2056454e1
9.914978e-1 4.1521867e-1 3.2245357e1 3.2245357e1
1.0423447e0 4.1521867e-1 4.5061272e1 4.5061272e1
1.0931915e0 4.1521867e-1 6.0825243e1 6.0825243e1
1.1440384e0 4.1521867e-1 7.9873819e1 7.9873819e1
1.1948854e0 4.1521867e-1 1.025601e2 1.025601e2
1.2457323e0 4.1521867e-1 1.2925288e2 1.2925288e2
1.2965791e0 4.1521867e-1 1.6033774e2 1.6033774e2
1.347426e0 4.1521867e-1 1.9621506e2 1.9621506e2
